386
72
    3607.49    69.9644    19.8962    -26.7809
    3619.25    69.8746    19.7595    -13.3726
    3625.12    69.8299    19.6919    -6.68323
    3631.0    69.7853    19.6248    -6.67929
    3665.76    69.5254    19.24    -39.3876
    3674.14    69.4634    19.1499    -9.4914
    3681.0    69.4131    19.077    -7.75625
    3731.0    69.0526    18.5666    -56.3175
    3737.65    69.0055    18.5013    -7.47586
    3779.5    68.7137    18.1036    -46.9212
74
    3758.57    -21.0737    155.832    42.4268
    3737.65    -20.7539    155.34    42.2493
    3731.0    -20.6476    155.178    13.8012
    3706.0    -20.2247    154.536    54.0094
    3681.0    -19.7994    153.898    53.7251
    3674.14    -19.6757    153.714    15.318
    3665.76    -19.5217    153.485    18.9438
    3648.38    -19.186    152.989    40.7211
    3631.0    -18.8491    152.495    40.5634
    3625.12    -18.7297    152.321    14.1718
    3619.25    -18.6086    152.146    14.2913
    3607.49    -18.3618    151.789    28.9654
    3583.98    -17.848    151.051    59.5522
    3581.33    -17.7882    150.966    6.84078
    3556.5    -17.2093    150.146    65.6788
    3544.09    -16.901    149.714    34.3463
    3531.67    -16.5917    149.282    34.2479
    3512.64    -16.0747    148.567    56.2815
    3493.61    -15.5552    147.855    56.0189
    3486.37    -15.3436    147.567    22.4774
    3479.5    -15.1379    147.289    21.7248
    3486.37    33.6825    75.7593    21.6863
    3493.61    33.8177    75.3725    22.4299
    3512.64    34.1455    74.4144    55.7508
    3531.67    34.4659    73.449    56.0187
    3544.09    34.6545    72.866    34.1379
    3556.5    34.8404    72.2802    34.2478
    3581.33    35.1832    71.1687    65.2832
    3583.98    35.2181    71.053    6.83647
    3607.49    35.5147    70.0513    59.2245
    3619.25    35.6548    69.5656    28.8872
    3625.12    35.7229    69.3264    14.2718
    3631.0    35.7897    69.0894    14.1589
    3648.38    35.9762    68.4174    40.3999
    3665.76    36.159    67.7422    40.5633
    3674.14    36.2418    67.4304    18.9091
    3681.0    36.3079    67.1789    15.295
    3706.0    36.5317    66.3086    53.4414
    3731.0    36.7491    65.4332    53.7312
    3737.65    36.8029    65.2119    13.7764
    3758.57    36.9628    64.5415    42.072
    3779.5    37.1189    63.8684    42.2493
    3737.65    -28.7476    169.348    -47.0323
    3731.0    -28.722    169.295    -7.48147
    3681.0    -28.5253    168.894    -56.4865
    3674.14    -28.4977    168.838    -7.75933
    3665.76    -28.4637    168.769    -9.49606
    3631.0    -28.3201    168.479    -39.4777
    3625.12    -28.2954    168.429    -6.68171
    3619.25    -28.2706    168.38    -6.68569
    3607.49    -28.2206    168.28    -13.3824
    3583.98    -28.1193    168.077    -26.8242
    3581.33    -28.1077    168.054    -3.03026
    3556.5    -27.9986    167.837    -28.3898
    3531.67    -27.8871    167.617    -28.4641
    3493.61    -27.7121    167.274    -43.7679
    3486.37    -27.6782    167.208    -8.33224
    3479.5    -27.6459    167.145    -7.91644
    3486.37    39.4977    48.8052    -7.91231
    3493.61    39.5055    48.7181    -8.3281
    3531.67    39.5448    48.2664    -43.6534
    3556.5    39.5689    47.9774    -28.4165
    3581.33    39.592    47.6932    -28.3438
    3583.98    39.5944    47.663    -3.02997
    3607.49    39.6152    47.3981    -26.7836
    3619.25    39.6252    47.2673    -13.3726
    3625.12    39.6302    47.2021    -6.68323
    3631.0    39.6351    47.1373    -6.67929
    3665.76    39.6628    46.759    -39.3939
    3674.14    39.6692    46.6691    -9.49094
    3681.0    39.6744    46.596    -7.75625
    3731.0    39.7099    46.0735    -56.3234
    3737.65    39.7144    46.0054    -7.47904
    3779.5    39.7411    45.5838    -46.9244
74
    3758.57    -1.31074    171.36    42.7888
    3737.65    -0.774178    171.18    42.6088
    3731.0    -0.596271    171.121    13.9271
    3706.0    0.10986    170.884    54.5527
    3681.0    0.816083    170.648    54.2698
    3674.14    1.02102    170.58    15.4849
    3665.76    1.27574    170.494    19.1569
    3648.38    1.82992    170.309    41.231
    3631.0    2.38399    170.123    41.0645
    3625.12    2.58018    170.057    14.3682
    3619.25    2.77865    169.991    14.4878
    3607.49    3.18267    169.855    29.3701
    3583.98    4.02129    169.574    60.4501
    3581.33    4.11866    169.541    6.95046
    3556.5    5.05878    169.224    66.7741
    3544.09    5.55832    169.055    34.9895
    3531.67    6.05771    168.887    34.8771
    3512.64    6.89211    168.604    57.513
    3493.61    7.72626    168.32    57.2314
    3486.37    8.06578    168.204    23.021
    3479.5    8.3957    168.091    22.2796
    3486.37    71.3644    73.6854    22.2346
    3493.61    71.3183    72.5742    22.9835
    3512.64    71.1776    69.8705    56.9558
    3531.67    70.9985    67.2104    57.2372
    3544.09    70.8734    65.6433    34.77
    3556.5    70.7352    64.0965    34.8829
    3581.33    70.4407    61.247    66.3753
    3583.98    70.4076    60.9568    6.9465
    3607.49    70.1043    58.497    60.1157
    3619.25    69.9464    57.3385    29.2901
    3625.12    69.8661    56.7759    14.4679
    3631.0    69.785    56.224    14.3489
    3648.38    69.5467    54.6887    40.9039
    3665.76    69.2953    53.188    41.0644
    3674.14    69.1754    52.5098    19.1273
    3681.0    69.077    51.9698    15.4618
    3706.0    68.7253    50.1461    53.9815
    3731.0    68.3547    48.3808    54.2644
    3737.65    68.2584    47.9452    13.908
    3758.57    67.9613    46.6537    42.4287
    3779.5    67.6543    45.3953    42.6089
    3737.65    -14.4092    175.852    -47.1198
    3731.0    -14.3592    175.834    -7.49349
    3681.0    -13.9744    175.697    -56.596
    3674.14    -13.9205    175.677    -7.7744
    3665.76    -13.8543    175.654    -9.51417
    3631.0    -13.5752    175.555    -39.5599
    3625.12    -13.5273    175.538    -6.6938
    3619.25    -13.4792    175.521    -6.70086
    3607.49    -13.3825    175.486    -13.4127
    3583.98    -13.1869    175.417    -26.879
    3581.33    -13.1646    175.409    -3.03633
    3556.5    -12.9543    175.335    -28.4536
    3531.67    -12.7405    175.259    -28.525
    3493.61    -12.4059    175.141    -43.8656
    3486.37    -12.3413    175.119    -8.35042
    3479.5    -12.2797    175.097    -7.93463
    3486.37    59.3705    25.3248    -7.93075
    3493.61    59.3171    25.2415    -8.34607
    3531.67    59.0392    24.8138    -43.7522
    3556.5    58.8609    24.5442    -28.477
    3581.33    58.685    24.2816    -28.4066
    3583.98    58.6664    24.2541    -3.03273
    3607.49    58.5022    24.0123    -26.841
    3619.25    58.4208    23.8937    -13.4025
    3625.12    58.3804    23.835    -6.6952
    3631.0    58.34    23.7766    -6.6945
    3665.76    58.1044    23.4388    -39.4716
    3674.14    58.0483    23.3593    -9.5093
    3681.0    58.0027    23.2948    -7.77139
    3731.0    57.6757    22.8389    -56.4303
    3737.65    57.633    22.78    -7.49366
    3779.5    57.3682    22.4194    -47.007
76
    3758.57    -1.28262    170.398    44.5255
    3737.65    -0.723935    170.191    44.3394
    3731.0    -0.538112    170.122    14.5385
    3706.0    0.202657    169.847    57.2022
    3681.0    0.943514    169.572    56.8981
    3674.14    1.15962    169.492    16.3196
    3665.76    1.42869    169.392    20.2243
    3648.38    2.01688    169.174    43.7412
    3631.0    2.60504    168.955    43.5666
    3625.12    2.81427    168.877    15.3167
    3619.25    3.02631    168.798    15.4712
    3607.49    3.45899    168.637    31.4379
    3583.98    4.36139    168.301    65.0202
    3581.33    4.46654    168.262    7.50316
    3568.92    4.97681    168.071    36.2277
    3556.5    5.48701    167.88    36.1166
    3544.09    6.03464    167.675    38.3475
    3531.67    6.58227    167.469    38.2334
    3512.64    7.51295    167.118    64.139
    3493.61    8.44344    166.765    63.8299
    3486.37    8.82816    166.619    26.0849
    3479.5    9.20432    166.476    25.4022
    3486.37    69.528    73.4861    25.3558
    3493.61    69.4809    72.3199    26.0348
    3512.64    69.3351    69.5246    63.5152
    3531.67    69.145    66.7727    63.8239
    3544.09    69.0128    65.1779    38.1138
    3556.5    68.8661    63.6034    38.2273
    3568.92    68.7165    62.1562    36.0061
    3581.33    68.5546    60.729    36.1166
    3583.98    68.5198    60.4375    7.49864
    3607.49    68.2004    57.9743    64.6519
    3619.25    68.0347    56.8187    31.3445
    3625.12    67.9504    56.2581    15.4553
    3631.0    67.8655    55.7093    15.2954
    3648.38    67.6172    54.1882    43.3924
    3665.76    67.3549    52.6996    43.5668
    3674.14    67.2304    52.03    20.1801
    3681.0    67.1284    51.4968    16.3002
    3706.0    66.7656    49.7043    56.5829
    3731.0    66.383    47.965    56.8981
    3737.65    66.2841    47.5372    14.5183
    3758.57    65.9797    46.2714    44.1416
    3779.5    65.6651    45.0357    44.3394
    3737.65    -15.1954    175.705    -46.5429
    3731.0    -15.1489    175.687    -7.39948
    3681.0    -14.7918    175.544    -55.8692
    3674.14    -14.7418    175.524    -7.67393
    3665.76    -14.6803    175.499    -9.38992
    3631.0    -14.4215    175.396    -39.0231
    3625.12    -14.3771    175.379    -6.60483
    3619.25    -14.3326    175.361    -6.60592
    3607.49    -14.2429    175.326    -13.2285
    3583.98    -14.0615    175.254    -26.5036
    3581.33    -14.0409    175.245    -2.99183
    3556.5    -13.8461    175.168    -28.0452
    3531.67    -13.6479    175.09    -28.1105
    3493.61    -13.3379    174.968    -43.2133
    3486.37    -13.2781    174.945    -8.2228
    3479.5    -13.221    174.922    -7.81578
    3486.37    56.6544    24.2396    -7.81237
    3493.61    56.6048    24.166    -8.21883
    3531.67    56.3469    23.7874    -43.1093
    3556.5    56.1815    23.5481    -28.0676
    3581.33    56.0183    23.3148    -28.0031
    3583.98    56.001    23.2902    -2.99166
    3607.49    55.8487    23.0749    -26.4666
    3619.25    55.7732    22.9691    -13.2194
    3625.12    55.7357    22.9167    -6.60366
    3631.0    55.6983    22.8645    -6.60282
    3665.76    55.4796    22.5623    -38.9499
    3674.14    55.4277    22.4912    -9.3826
    3681.0    55.3853    22.4333    -7.67116
    3731.0    55.082    22.0239    -55.7209
    3737.65    55.0424    21.9711    -7.39664
    3779.5    54.7966    21.646    -46.4447
76
    3758.57    -1.89947    169.54    43.7994
    3737.65    -1.36132    169.315    43.6124
    3731.0    -1.18261    169.241    14.2781
    3706.0    -0.471152    168.943    56.0919
    3681.0    0.240225    168.646    55.7852
    3674.14    0.447363    168.559    15.9706
    3665.76    0.704968    168.452    19.7703
    3648.38    1.26695    168.217    42.6693
    3631.0    1.82891    167.982    42.5006
    3625.12    2.02846    167.898    14.9137
    3619.25    2.23041    167.814    15.0449
    3607.49    2.64232    167.641    30.5553
    3583.98    3.49935    167.282    63.0465
    3581.33    3.59906    167.24    7.2639
    3568.92    4.08189    167.037    34.9974
    3556.5    4.56457    166.834    34.8854
    3544.09    5.08039    166.617    36.8768
    3531.67    5.59614    166.399    36.7625
    3512.64    6.46592    166.031    61.1969
    3493.61    7.33534    165.662    60.8933
    3486.37    7.69233    165.51    24.7116
    3479.5    8.04015    165.362    23.9821
    3486.37    67.2695    74.7433    23.944
    3493.61    67.2414    73.7439    24.6592
    3512.64    67.1472    71.3217    60.5955
    3531.67    67.0166    68.9218    60.8993
    3544.09    66.9223    67.5124    36.6482
    3556.5    66.8156    66.1145    36.7628
    3568.92    66.7046    64.8179    34.7852
    3581.33    66.5831    63.5337    34.8855
    3583.98    66.5567    63.27    7.25924
    3607.49    66.3118    61.028    62.6987
    3619.25    66.1828    59.9669    30.4653
    3625.12    66.1169    59.4504    15.0302
    3631.0    66.0501    58.9429    14.893
    3648.38    65.8532    57.5285    42.3321
    3665.76    65.6434    56.1362    42.5006
    3674.14    65.5431    55.5057    19.7336
    3681.0    65.4605    55.0024    15.9402
    3706.0    65.1644    53.2978    55.4906
    3731.0    64.8494    51.6321    55.785
    3737.65    64.7674    51.2199    14.2584
    3758.57    64.5135    49.9934    43.4312
    3779.5    64.2496    48.7903    43.6127
    3737.65    -15.1501    175.243    -46.7791
    3731.0    -15.1031    175.222    -7.44003
    3681.0    -14.7429    175.06    -56.1658
    3674.14    -14.6924    175.037    -7.71471
    3665.76    -14.6304    175.009    -9.44242
    3631.0    -14.3691    174.892    -39.2436
    3625.12    -14.3244    174.872    -6.63989
    3619.25    -14.2793    174.852    -6.64686
    3607.49    -14.1888    174.812    -13.3017
    3583.98    -14.0057    174.73    -26.6593
    3581.33    -13.9849    174.72    -3.00935
    3556.5    -13.7881    174.633    -28.2127
    3531.67    -13.588    174.544    -28.281
    3493.61    -13.2749    174.405    -43.4817
    3486.37    -13.2144    174.378    -8.27544
    3479.5    -13.1568    174.352    -7.86264
    3486.37    56.5289    27.9507    -7.85868
    3493.61    56.4818    27.8673    -8.27175
    3531.67    56.2369    27.4388    -43.3725
    3556.5    56.0797    27.1678    -28.2328
    3581.33    55.9243    26.9033    -28.1719
    3583.98    55.9078    26.8755    -3.00858
    3607.49    55.7627    26.6314    -26.6208
    3619.25    55.6909    26.5115    -13.2923
    3625.12    55.655    26.452    -6.64459
    3631.0    55.6194    26.3929    -6.63751
    3665.76    55.4109    26.0503    -39.1638
    3674.14    55.3611    25.9694    -9.43798
    3681.0    55.3207    25.9039    -7.71147
    3731.0    55.0309    25.4393    -56.0103
    3737.65    54.993    25.3792    -7.43761
    3779.5    54.7579    25.0102    -46.6758
76
    3758.57    -5.0584    164.297    43.377
    3737.65    -4.59606    163.952    43.1986
    3731.0    -4.44266    163.838    14.1282
    3706.0    -3.83233    163.384    55.4518
    3681.0    -3.22184    162.93    55.1501
    3674.14    -3.04427    162.798    15.7677
    3665.76    -2.82346    162.635    19.5152
    3648.38    -2.34231    162.278    42.0624
    3631.0    -1.86107    161.922    41.8971
    3625.12    -1.6904    161.795    14.6811
    3619.25    -1.51755    161.667    14.8181
    3607.49    -1.16556    161.407    30.0489
    3583.98    -0.433619    160.866    61.9498
    3581.33    -0.348547    160.803    7.13015
    3568.92    0.0629979    160.499    34.3146
    3556.5    0.474459    160.194    34.2053
    3544.09    0.913164    159.87    36.0714
    3531.67    1.35184    159.545    35.9604
    3512.64    2.08863    159.0    59.6115
    3493.61    2.82514    158.454    59.3174
    3486.37    3.12638    158.231    23.978
    3479.5    3.41954    158.013    23.2426
    3486.37    53.4404    75.0368    23.2008
    3493.61    53.4623    74.4083    23.9329
    3512.64    53.5021    72.8696    59.0347
    3531.67    53.5221    71.3289    59.3177
    3544.09    53.5246    70.4111    35.8494
    3556.5    53.52    69.4934    35.9604
    3568.92    53.5094    68.6329    34.1075
    3581.33    53.4926    67.7731    34.2057
    3583.98    53.4883    67.5954    7.12538
    3607.49    53.4409    66.0683    61.6044
    3619.25    53.4112    65.3351    29.9718
    3625.12    53.395    64.9757    14.7923
    3631.0    53.3779    64.6209    14.6609
    3648.38    53.324    63.6218    41.7378
    3665.76    53.2618    62.6255    41.8972
    3674.14    53.2305    62.1695    19.4733
    3681.0    53.2041    61.803    15.744
    3706.0    53.1045    60.5464    54.8601
    3731.0    52.9919    59.2961    55.1502
    3737.65    52.9615    58.9826    14.1144
    3758.57    52.8649    58.0409    43.0092
    3779.5    52.7609    57.1034    43.1983
    3737.65    -16.2695    173.005    -46.9483
    3731.0    -16.2286    172.971    -7.46658
    3681.0    -15.9142    172.714    -56.3808
    3674.14    -15.8702    172.678    -7.74433
    3665.76    -15.816    172.634    -9.47806
    3631.0    -15.5878    172.448    -39.4021
    3625.12    -15.5487    172.416    -6.66666
    3619.25    -15.5094    172.384    -6.67367
    3607.49    -15.4303    172.319    -13.3583
    3583.98    -15.2703    172.189    -26.7669
    3581.33    -15.252    172.175    -3.02426
    3556.5    -15.08    172.035    -28.3323
    3531.67    -14.9049    171.894    -28.4036
    3493.61    -14.6308    171.673    -43.6739
    3486.37    -14.578    171.63    -8.31118
    3479.5    -14.5275    171.59    -7.89838
    3486.37    48.8491    38.3192    -7.89445
    3493.61    48.8203    38.2271    -8.31024
    3531.67    48.6699    37.7521    -43.5608
    3556.5    48.5728    37.4499    -28.3572
    3581.33    48.4765    37.1539    -28.2868
    3583.98    48.4663    37.1227    -3.0208
    3607.49    48.3759    36.8483    -26.7299
    3619.25    48.331    36.713    -13.3488
    3625.12    48.3087    36.6459    -6.66814
    3631.0    48.2863    36.579    -6.66739
    3665.76    48.1554    36.1906    -39.3164
    3674.14    48.1241    36.0986    -9.47317
    3681.0    48.0986    36.0239    -7.74167
    3731.0    47.915    35.4926    -56.2199
    3737.65    47.8909    35.4236    -7.46679
    3779.5    47.7409    34.9984    -46.8423
78
    3758.57    -0.265632    173.508    44.7702
    3737.65    0.319175    173.374    44.5766
    3731.0    0.513722    173.329    14.6198
    3706.0    1.29005    173.151    57.5774
    3681.0    2.06646    172.973    57.2702
    3674.14    2.29306    172.921    16.4362
    3665.76    2.57522    172.856    20.3704
    3648.38    3.19263    172.714    44.0995
    3631.0    3.81003    172.572    43.9231
    3625.12    4.02999    172.521    15.463
    3619.25    4.25277    172.469    15.6118
    3607.49    4.70758    172.364    31.737
    3583.98    5.65681    172.145    65.684
    3581.33    5.7675    172.119    7.58514
    3568.92    6.30507    171.994    36.6508
    3556.5    6.84262    171.869    36.5381
    3544.09    7.42056    171.735    38.8588
    3531.67    7.99846    171.6    38.7369
    3518.98    8.65521    171.446    43.4507
    3506.3    9.31201    171.291    43.3139
    3493.61    9.96864    171.136    43.165
    3486.37    10.37707    171.039    26.5774
    3479.5    10.7768    170.944    25.9063
    3486.37    76.6578    68.7622    25.8588
    3493.61    76.5481    67.015    26.5262
    3506.3    76.3471    64.2681    43.0284
    3518.98    76.1168    61.6052    43.1653
    3531.67    75.8586    59.0327    43.308
    3544.09    75.6096    56.8476    38.6152
    3556.5    75.3412    54.7377    38.7428
    3568.92    75.0751    52.845    36.4198
    3581.33    74.794    51.0185    36.5382
    3583.98    74.7343    50.6506    7.58032
    3607.49    74.1989    47.6109    65.3166
    3619.25    73.9282    46.2267    31.6426
    3625.12    73.7923    45.5649    15.5958
    3631.0    73.6563    44.9226    15.4359
    3648.38    73.2644    43.1741    43.7466
    3665.76    72.8583    41.5048    43.923
    3674.14    72.6684    40.7675    20.3316
    3681.0    72.5139    40.1865    16.417
    3706.0    71.9724    38.2708    56.9516
    3731.0    71.4131    36.465    57.2646
    3737.65    71.2704    36.0289    14.5992
    3758.57    70.8354    34.7561    44.3833
    3779.5    70.392    33.5381    44.577
    3737.65    -14.8959    176.946    -46.4652
    3731.0    -14.8479    176.934    -7.38807
    3681.0    -14.4786    176.843    -55.7736
    3674.14    -14.427    176.831    -7.65958
    3665.76    -14.3634    176.815    -9.37267
    3631.0    -14.0959    176.75    -38.9535
    3625.12    -14.05    176.738    -6.5933
    3619.25    -14.004    176.727    -6.59441
    3607.49    -13.9114    176.704    -13.2025
    3583.98    -13.7239    176.659    -26.4544
    3581.33    -13.7026    176.654    -2.98609
    3556.5    -13.5013    176.605    -27.9931
    3531.67    -13.2966    176.555    -28.0554
    3493.61    -12.9765    176.477    -43.1231
    3486.37    -12.9147    176.462    -8.20838
    3479.5    -12.8557    176.448    -7.79845
    3486.37    59.0449    15.9356    -7.79218
    3493.61    58.9877    15.882    -8.20479
    3531.67    58.691    15.6072    -43.0236
    3556.5    58.5011    15.434    -28.013
    3581.33    58.3141    15.2655    -27.949
    3583.98    58.2942    15.2477    -2.98859
    3607.49    58.1199    15.0927    -26.4155
    3619.25    58.0336    15.0165    -13.1936
    3625.12    57.9907    14.9787    -6.59489
    3631.0    57.9479    14.9413    -6.58835
    3665.76    57.6984    14.7245    -38.8811
    3674.14    57.639    14.6734    -9.36862
    3681.0    57.5908    14.632    -7.65675
    3731.0    57.2456    14.3394    -55.6247
    3737.65    57.2006    14.3017    -7.38839
    3779.5    56.9216    14.0703    -46.3685
76
    3758.57    -3.56815    166.054    44.0836
    3737.65    -3.06649    165.746    43.889
    3731.0    -2.89978    165.644    14.3763
    3706.0    -2.23562    165.238    56.518
    3681.0    -1.57134    164.832    56.2134
    3674.14    -1.37778    164.714    16.1042
    3665.76    -1.13692    164.566    19.9447
    3648.38    -0.611149    164.245    43.0728
    3631.0    -0.0852702    163.924    42.9078
    3625.12    0.10166    163.81    15.0712
    3619.25    0.290895    163.695    15.2082
    3607.49    0.676873    163.459    30.8881
    3583.98    1.48079    162.968    63.795
    3581.33    1.57441    162.911    7.35706
    3568.92    2.02792    162.634    35.4596
    3556.5    2.48137    162.357    35.3516
    3544.09    2.96676    162.06    37.4325
    3531.67    3.45206    161.762    37.3163
    3512.64    4.27275    161.259    62.2933
    3493.61    5.09311    160.754    61.9894
    3486.37    5.43075    160.546    25.2191
    3479.5    5.76015    160.343    24.5072
    3486.37    58.5969    74.9829    24.4683
    3493.61    58.6012    74.2227    25.1656
    3512.64    58.593    72.3757    61.691
    3531.67    58.5583    70.5311    61.9889
    3544.09    58.5254    69.4428    37.2001
    3556.5    58.4833    68.3569    37.3163
    3568.92    58.4357    67.3451    35.2439
    3581.33    58.3802    66.3362    35.3514
    3583.98    58.3677    66.1284    7.35255
    3607.49    58.247    64.3503    63.436
    3619.25    58.1804    63.5013    30.7962
    3625.12    58.1456    63.0861    15.1931
    3631.0    58.11    62.6771    15.0449
    3648.38    58.0027    61.5304    42.7367
    3665.76    57.8852    60.3908    42.908
    3674.14    57.828    59.8714    19.907
    3681.0    57.7805    59.4554    16.0737
    3706.0    57.6071    58.0355    55.9098
    3731.0    57.418    56.6297    56.2133
    3737.65    57.368    56.2791    14.3565
    3758.57    57.2119    55.2297    43.7058
    3779.5    57.0471    54.1895    43.8891
    3737.65    -15.9418    173.913    -46.6764
    3731.0    -15.8992    173.885    -7.42254
    3681.0    -15.5727    173.666    -56.0329
    3674.14    -15.5269    173.636    -7.69711
    3665.76    -15.4706    173.598    -9.41897
    3631.0    -15.2337    173.44    -39.146
    3625.12    -15.1931    173.413    -6.6252
    3619.25    -15.1523    173.386    -6.62921
    3607.49    -15.0702    173.332    -13.2693
    3583.98    -14.9041    173.222    -26.5884
    3581.33    -14.8852    173.209    -3.00346
    3556.5    -14.7067    173.091    -28.1388
    3531.67    -14.5251    172.971    -28.2041
    3493.61    -14.241    172.784    -43.3601
    3486.37    -14.1861    172.748    -8.25483
    3479.5    -14.1338    172.714    -7.84203
    3486.37    51.4229    33.7986    -7.83808
    3493.61    51.3871    33.7115    -8.25116
    3531.67    51.2007    33.2625    -43.253
    3556.5    51.0807    32.9774    -28.1602
    3581.33    50.9619    32.6984    -28.0957
    3583.98    50.9493    32.6688    -3.0032
    3607.49    50.8381    32.4106    -26.5504
    3619.25    50.783    32.2834    -13.2601
    3625.12    50.7555    32.2202    -6.62668
    3631.0    50.728    32.1573    -6.6232
    3665.76    50.5676    31.7926    -39.0675
    3674.14    50.5293    31.7063    -9.41479
    3681.0    50.4981    31.6362    -7.6941
    3731.0    50.2742    31.1385    -55.8806
    3737.65    50.2449    31.074    -7.41988
    3779.5    50.0625    30.6764    -46.5754
78
    3758.57    0.2045    174.192    44.817
    3737.65    0.793562    174.074    44.623
    3731.0    0.989556    174.034    14.6372
    3706.0    1.77167    173.877    57.6478
    3681.0    2.55386    173.72    57.3402
    3674.14    2.7822    173.674    16.4595
    3665.76    3.06652    173.617    20.3996
    3648.38    3.68878    173.492    44.1701
    3631.0    4.31102    173.366    43.9933
    3625.12    4.53268    173.322    15.4865
    3619.25    4.75727    173.276    15.6411
    3607.49    5.21567    173.184    31.7898
    3583.98    6.1728    172.99    65.8192
    3581.33    6.28446    172.967    7.60269
    3568.92    6.82651    172.857    36.7272
    3556.5    7.36864    172.746    36.6203
    3544.09    7.9517    172.627    38.9587
    3531.67    8.53474    172.508    38.8364
    3518.98    9.1978    172.371    43.5922
    3506.3    9.8607    172.234    43.4429
    3493.61    10.52356    172.097    43.2998
    3486.37    10.9361    172.011    26.6772
    3479.5    11.34    171.927    26.0061
    3486.37    78.0337    65.4044    25.9585
    3493.61    77.8939    63.4994    26.6258
    3506.3    77.6431    60.5334    43.1564
    3518.98    77.3614    57.6907    43.3001
    3531.67    77.0509    54.9756    43.4487
    3544.09    76.7558    52.6959    38.7145
    3556.5    76.4412    50.517    38.8362
    3568.92    76.1326    48.581    36.5018
    3581.33    75.8094    46.7292    36.6204
    3583.98    75.7411    46.3582    7.59775
    3607.49    75.1334    43.3183    65.4395
    3619.25    74.829    41.9482    31.7064
    3625.12    74.6769    41.2966    15.6194
    3631.0    74.525    40.6659    15.4649
    3648.38    74.0894    38.959    43.8167
    3665.76    73.6411    37.3421    43.9931
    3674.14    73.4323    36.6318    20.3609
    3681.0    73.2629    36.074    16.4343
    3706.0    72.6719    34.2446    57.0212
    3731.0    72.0653    32.5335    57.34
    3737.65    71.9111    32.1223    14.6164
    3758.57    71.4424    30.9264    44.4294
    3779.5    70.9666    29.7878    44.6229
    3737.65    -14.6852    177.246    -46.4138
    3731.0    -14.637    177.236    -7.38238
    3681.0    -14.2677    177.157    -55.7075
    3674.14    -14.216    177.146    -7.651
    3665.76    -14.1524    177.132    -9.36122
    3631.0    -13.8848    177.075    -38.9074
    3625.12    -13.8389    177.065    -6.58468
    3619.25    -13.7928    177.055    -6.58584
    3607.49    -13.7001    177.036    -13.1881
    3583.98    -13.5127    176.996    -26.4198
    3581.33    -13.4913    176.991    -2.98323
    3556.5    -13.29    176.949    -27.9556
    3531.67    -13.0853    176.905    -28.018
    3493.61    -12.765    176.838    -43.0682
    3486.37    -12.7032    176.825    -8.19689
    3479.5    -12.6442    176.812    -7.78696
    3486.37    59.0724    13.7939    -7.78389
    3493.61    59.0141    13.747    -8.19302
    3531.67    58.7117    13.5065    -42.9643
    3556.5    58.5181    13.3549    -27.9787
    3581.33    58.3276    13.2075    -27.9151
    3583.98    58.3074    13.1919    -2.98246
    3607.49    58.1298    13.0562    -26.3842
    3619.25    58.042    12.9896    -13.1766
    3625.12    57.9983    12.9566    -6.58616
    3631.0    57.9547    12.9238    -6.58268
    3665.76    57.7007    12.7342    -38.8332
    3674.14    57.6404    12.6896    -9.3569
    3681.0    57.5913    12.6534    -7.64807
    3731.0    57.2401    12.3975    -55.5635
    3737.65    57.1944    12.3646    -7.37672
    3779.5    56.9107    12.1623    -46.3211
72
    3758.57    0.775348    -64.1958    39.5071
    3737.65    1.27654    -64.1128    39.35
    3731.0    1.44169    -64.0855    12.7848
    3706.0    2.09264    -63.9777    49.7091
    3681.0    2.74358    -63.8699    49.4604
    3674.14    2.93103    -63.8388    14.0012
    3665.76    3.16316    -63.8003    17.2622
    3648.38    3.66413    -63.7171    36.8448
    3631.0    4.1651    -63.6339    36.7089
    3625.12    4.34099    -63.6046    12.7358
    3619.25    4.51846    -63.5751    12.8096
    3607.49    4.87874    -63.5151    25.8905
    3583.98    5.62106    -63.3912    52.8922
    3581.33    5.70679    -63.3769    6.04873
    3556.5    6.52849    -63.2394    57.6835
    3531.67    7.38942    -63.0949    59.5975
    3512.64    8.09248    -62.9764    47.8807
    3493.61    8.79552    -62.8575    47.6636
    3486.37    9.07621    -62.8099    18.8023
    3479.5    9.34703    -62.7639    18.0668
    3486.37    79.1869    55.6806    18.0362
    3493.61    79.0437    56.9832    18.7691
    3512.64    78.6619    60.0976    47.4466
    3531.67    78.2497    63.004    47.6635
    3556.5    77.7079    66.2908    59.2539
    3581.33    77.1573    69.1645    57.3579
    3583.98    77.0982    69.4499    6.03955
    3607.49    76.5735    71.819    52.6159
    3619.25    76.3113    72.9036    25.8235
    3625.12    76.1804    73.4233    12.7989
    3631.0    76.0497    73.9285    12.7195
    3648.38    75.6719    75.3176    36.5736
    3665.76    75.2865    76.6358    36.7032
    3674.14    75.1053    77.2242    17.2376
    3681.0    74.9581    77.6887    13.976
    3706.0    74.4397    79.2354    49.2121
    3731.0    73.9111    80.6839    49.4603
    3737.65    73.7754    81.0369    12.7739
    3758.57    73.3605    82.0731    39.1932
    3779.5    72.9408    83.0597    39.3441
    3737.65    -11.3001    -66.218    -48.2571
    3731.0    -11.242    -66.208    -7.67865
    3681.0    -10.7958    -66.1314    -58.0366
    3674.14    -10.7333    -66.1207    -7.97633
    3665.76    -10.6565    -66.1075    -9.76046
