680
48
     3665.76    3.85449    2.32038    39.7996
     3674.14    3.63669    2.46103    18.5773
     3681.00    3.46124    2.57427    15.0378
     3706.00    2.85536    2.96495    52.6143
     3731.00    2.24927    3.35528    52.8968
     3737.65    2.09627    3.45374    13.5832
     3758.57    1.63389    3.75118    41.5186
     3779.50    1.17147    4.04848    41.6918
36
     3737.65   -45.7806    7.18106    71.0130
     3731.00   -45.6665    7.30357    11.4338
     3706.00   -45.2197    7.77726    44.0466
     3681.00   -44.7709    8.24354    43.8468
     3674.14   -44.6425    8.37526    12.2983
     3665.76   -44.4836    8.53726    15.1304
     3631.00   -43.8011    9.22060    64.0240
     3625.12   -43.6818    9.33803    10.9819
     3619.25   -43.5614    9.45589    11.0283
     3607.49   -43.3177    9.69279    22.2081
     3583.98   -42.8174   10.17183    45.0643
     3581.33   -42.7598   10.22633    5.12524
     3556.50   -42.2097    10.7409    48.5934
     3531.67   -41.6375    11.2644    49.6270
     3512.64   -41.1767    11.6778    39.1683
     3493.61   -40.7144    12.0854    39.0070
     3486.37   -40.5320    12.2444    15.1728
     3479.50   -40.3567    12.3961    14.5033
     3486.37   -40.1813    12.5471    14.4811
     3493.61   -39.9983    12.7035    15.1433
     3512.64   -39.5324    13.0971    38.8515
     3531.67   -39.0654    13.4855    39.0070
     3556.50   -38.4815    13.9622    49.3622
     3581.33   -37.9159    14.4154    48.3501
     3583.98   -37.8565    14.4625    5.12246
     3607.49   -37.3381    14.8698    44.8507
     3619.25   -37.0844    15.0667    22.1563
     3625.12   -36.9588    15.1636    11.0154
     3631.00   -36.8341    15.2594    10.9639
     3665.76   -36.1166    15.8036    63.6018
     3674.14   -35.9486    15.9294    15.1065
     3681.00   -35.8125    16.0307    12.2825
     3706.00   -35.3351    16.3832    43.6474
     3731.00   -34.8566    16.7315    43.8468
     3737.65   -34.7340    16.8200    11.4150
     3779.50   -33.9845    17.3544    70.5008
40
     3758.57    7.92425   -48.7851    41.4209
     3737.65    7.93643   -48.2381    41.2503
     3731.00    7.94030   -48.0571    13.4539
     3706.00    7.95485   -47.3412    52.5144
     3681.00    7.96818   -46.6252    52.2425
     3674.14    7.97180   -46.4181    14.8603
     3665.76    7.97616   -46.1610    18.3538
     3648.38    7.98506   -45.6039    39.3494
     3631.00    7.99321   -45.0467    39.1994
     3625.12    7.99591   -44.8502    13.6662
     3619.25    7.99854   -44.6515    13.7629
     3607.49    8.00360   -44.2476    27.8670
     3583.98    8.01282   -43.4121    57.1551
     3581.33    8.01378   -43.3154    6.55367
     3556.50    8.02186   -42.3839    62.7736
     3531.67    8.02812   -41.4005    65.3489
     3512.64    8.03153   -40.5877    53.1379
     3493.61    8.03335   -39.7748    52.8885
     3486.37    8.03363   -39.4470    21.0744
     3479.50    8.03365   -39.1296    20.3218
     3486.37    8.03343   -38.8120    20.2920
     3493.61    8.03295   -38.4842    21.0359
     3512.64    8.03064   -37.6715    52.6333
     3531.67    8.02673   -36.8586    52.8885
     3556.50    8.01987   -35.8752    64.9586
     3581.33    8.01122   -34.9437    62.4066
     3583.98    8.01020   -34.8470    6.54972
     3607.49    8.00047   -34.0115    56.8458
     3619.25    7.99517   -33.6076    27.7925
     3625.12    7.99241   -33.4090    13.7446
     3631.00    7.98960   -33.2124    13.6482
     3648.38    7.98110   -32.6553    39.0493
     3665.76    7.97187   -32.0982    39.1993
     3674.14    7.96735   -31.8410    18.3266
     3681.00    7.96360   -31.6340    14.8326
     3706.00    7.94984   -30.9180    51.9711
     3731.00    7.93485   -30.2020    52.2482
     3737.65    7.93087   -30.0211    13.4301
     3758.57    7.91836   -29.4741    41.0799
     3779.50    7.90514   -28.9271    41.2558
44
     3758.57   -8.48889    82.7540    43.0710
     3737.65   -8.42193    82.1810    42.8891
     3731.00   -8.39954    81.9910    14.0247
     3706.00   -8.30966    81.2363    54.9872
     3681.00   -8.21838    80.4820    54.6893
     3674.14   -8.19160    80.2629    15.6233
     3665.76   -8.15814    79.9906    19.3301
     3648.38   -8.08467    79.3980    41.6259
     3631.00   -8.01036    78.8057    41.4630
     3625.12   -7.98382    78.5959    14.5187
     3619.25   -7.95686    78.3835    14.6440
     3607.49   -7.90162    77.9512    29.6947
     3583.98   -7.78546    77.0536    61.1642
     3581.33   -7.77184    76.9493    7.03734
     3568.92   -7.70567    76.4456    33.8315
     3556.50   -7.63893    75.9421    33.7240
     3544.09   -7.56725    75.4065    35.5009
     3531.67   -7.49491    74.8709    35.3921
     3512.64   -7.37230    73.9743    58.5029
     3493.61   -7.24791    73.0782    58.2211
     3486.37   -7.19665    72.7127    23.4728
     3479.50   -7.14652    72.3574    22.7318
     3486.37   -7.09613    72.0021    22.6909
     3493.61   -7.04402    71.6369    23.4288
     3512.64   -6.91512    70.7420    57.9396
     3531.67   -6.78456    69.8478    58.2153
     3544.09   -6.70581    69.3140    35.2891
     3556.50   -6.62650    68.7805    35.3919
     3568.92   -6.55147    68.2794    33.6228
     3581.33   -6.47593    67.7784    33.7299
     3583.98   -6.46025    67.6748    7.02702
     3607.49   -6.32429    66.7827    60.8305
     3619.25   -6.25830    66.3535    29.6134
     3625.12   -6.22577    66.1428    14.6240
     3631.00   -6.19356    65.9347    14.4933
     3648.38   -6.10216    65.3471    41.3061
     3665.76   -6.01013    64.7598    41.4631
     3674.14   -5.96765    64.4901    19.2942
     3681.00   -5.93338    64.2732    15.5940
     3706.00   -5.81476    63.5266    54.4036
     3731.00   -5.69518    62.7804    54.6893
     3737.65   -5.66492    62.5926    14.0054
     3758.57   -5.57333    62.0265    42.7130
     3779.50   -5.48121    61.4607    42.8889
44
     3758.57   -4.04949    83.4983    43.4753
     3737.65   -3.88810    82.9422    43.2962
     3731.00   -3.83447    82.7577    14.1628
     3706.00   -3.62073    82.0240    55.6029
     3681.00   -3.40642    81.2908    55.3001
     3674.14   -3.34398    81.0776    15.8140
     3665.76   -3.26628    80.8125    19.5730
     3648.38   -3.09669    80.2350    42.2024
     3631.00   -2.92676    79.6575    42.0420
     3625.12   -2.86642    79.4527    14.7334
     3619.25   -2.80529    79.2454    14.8704
     3607.49   -2.68064    78.8232    30.1652
     3583.98   -2.42093    77.9452    62.2062
     3581.33   -2.39071    77.8432    7.15917
     3568.92   -2.24435    77.3496    34.4720
     3556.50   -2.09781    76.8560    34.3679
     3544.09   -1.94134    76.3297    36.2580
     3531.67   -1.78473    75.8035    36.1403
     3512.64   -1.52104    74.9189    59.9738
     3493.61   -1.25699    74.0346    59.6835
     3486.37   -1.14882    73.6726    24.1406
     3479.50   -1.04340    73.3201    23.4172
     3486.37  -0.937977    72.9677    23.3692
     3493.61  -0.829649    72.6057    24.1011
     3512.64  -0.564950    71.7217    59.3929
     3531.67  -0.300144    70.8379    59.6775
     3544.09  -0.142589    70.3122    36.0346
     3556.50    1.49773E-02    69.7865    36.1460
     3568.92   0.162696    69.2936    34.2639
     3581.33   0.310403    68.8008    34.3683
     3583.98   0.340916    68.6990    7.15438
     3607.49   0.603439    67.8227    61.8590
     3619.25   0.729616    67.4014    30.0819
     3625.12   0.791543    67.1945    14.8500
     3631.00   0.852686    66.9903    14.7134
     3648.38    1.02504    66.4142    41.8761
     3665.76    1.19726    65.8382    42.0363
     3674.14    1.27624    65.5739    19.5367
     3681.00    1.33974    65.3613    15.7900
     3706.00    1.55791    64.6304    55.0035
     3731.00    1.77583    63.8993    55.3001
     3737.65    1.83059    63.7154    14.1488
     3758.57    1.99546    63.1613    43.1117
     3779.50    2.16010    62.6071    43.2905
36
     3737.65   -13.2314   -12.7182    72.2120
     3731.00   -13.3203   -12.5987    11.6364
     3706.00   -13.6673   -12.1306    44.8813
     3681.00   -14.0134   -11.6611    44.6740
     3674.14   -14.1121   -11.5267    12.5446
     3665.76   -14.2340   -11.3603    15.4414
     3631.00   -14.7552   -10.6457    65.4165
     3625.12   -14.8459  -10.52069    11.2347
     3619.25   -14.9372  -10.39466    11.2810
     3607.49   -15.1217  -10.13931    22.7303
     3583.98   -15.4987   -9.61484    46.1595
     3581.33   -15.5419   -9.55445    5.25422
     3556.50   -15.9537   -8.97700    49.8564
     3531.67   -16.3791   -8.37566    50.9819
     3512.64   -16.7200   -7.89013    40.3317
     3493.61   -17.0597   -7.40286    40.1628
     3486.37   -17.1934   -7.21021    15.6465
     3479.50   -17.3216   -7.02493    14.9662
     3486.37   -17.4496   -6.83940    14.9429
     3493.61   -17.5827   -6.64594    15.6210
     3512.64   -17.9194   -6.15408    39.9942
     3531.67   -18.2549   -5.66035    40.1629
     3556.50   -18.6702   -5.04380    50.7105
     3581.33   -19.0688   -4.44647    49.5914
     3583.98   -19.1105   -4.38369    5.25122
     3607.49   -19.4722   -3.83593    45.9424
     3619.25   -19.6482   -3.56767    22.6764
     3625.12   -19.7350   -3.43490    11.2677
     3631.00   -19.8210   -3.30302    11.2161
     3665.76   -20.3127   -2.54376    64.9719
     3674.14   -20.4270   -2.36584    15.4164
     3681.00   -20.5192   -2.22178    12.5284
     3706.00   -20.8414   -1.71604    44.4672
     3731.00   -21.1621   -1.20805    44.6795
     3737.65   -21.2438   -1.07789    11.6170
     3779.50   -21.7399  -0.281025    71.6819
36
     3737.65  -0.605186    3.48800    68.8202
     3731.00  -0.607809    3.62348    11.0603
     3706.00  -0.618009    4.15191    42.5369
     3681.00  -0.628154    4.68025    42.3454
     3674.14  -0.631034    4.83073    11.8542
     3665.76  -0.634583    5.01651    14.5694
     3631.00  -0.649671    5.81021    61.5415
     3625.12  -0.652281    5.94820   10.53603
     3619.25  -0.654906    6.08718    10.5771
     3607.49  -0.660200    6.36805    21.2834
     3583.98  -0.670968    6.94199    43.1152
     3581.33  -0.672199    7.00778    4.89703
     3556.50  -0.683874    7.63462    46.3878
     3531.67  -0.695845    8.28195    47.2399
     3512.64  -0.705356    8.79970    37.1595
     3493.61  -0.714807    9.31736    37.0067
     3486.37  -0.718502    9.52064    14.3545
     3479.50  -0.722037    9.71552    13.7064
     3486.37  -0.725563    9.91041    13.6861
     3493.61  -0.729230   10.11359    14.3271
     3512.64  -0.738532    10.6313    36.8594
     3531.67  -0.747775    11.1490    37.0119
     3556.50  -0.759248    11.7965    47.0066
     3581.33  -0.770261    12.4232    46.1534
     3583.98  -0.771412    12.4890    4.89447
     3607.49  -0.781410    13.0631    42.9232
     3619.25  -0.786273    13.3440    21.2355
     3625.12  -0.788671    13.4829   10.55992
     3631.00  -0.791049    13.6209   10.52428
     3665.76  -0.804636    14.4146    61.1447
     3674.14  -0.807794    14.6004    14.5472
     3681.00  -0.810346    14.7509    11.8395
     3706.00  -0.819263    15.2794    42.1647
     3731.00  -0.828108    15.8078    42.3454
     3737.65  -0.830367    15.9434    11.0530
     3779.50  -0.844060    16.7715    68.3409
36
     3737.65   -11.3704   -5.89503    71.6646
     3731.00   -11.2331   -5.84885    11.5404
     3706.00   -10.6960   -5.66870    44.5034
     3681.00  -10.15901   -5.48921    44.2942
     3674.14  -10.00566   -5.43808    12.4319
     3665.76   -9.81600   -5.37491    15.3017
     3631.00   -9.00405   -5.10532    64.7781
     3625.12   -8.86253   -5.05846    11.1160
     3619.25   -8.71996   -5.01129    11.1624
     3607.49   -8.43137   -4.91594    22.4929
     3583.98   -7.84044   -4.72114    45.6567
     3581.33   -7.77255   -4.69881    5.19492
     3556.50   -7.12514   -4.48613    49.2721
     3531.67   -6.45403   -4.26633    50.3543
     3512.64   -5.91466   -4.09013    39.8001
     3493.61   -5.37534   -3.91430    39.6294
     3486.37   -5.16283   -3.84511    15.4253
     3479.50   -4.95878   -3.77873    14.7504
     3486.37   -4.75463   -3.71235    14.7330
     3493.61   -4.54209   -3.64329    15.4004
     3512.64   -4.00265   -3.46819    39.4644
     3531.67   -3.46317   -3.29332    39.6294
     3556.50   -2.79167   -3.07596    50.0884
     3581.33   -2.14364   -2.86643    49.0229
     3583.98   -2.07570   -2.84447    5.19208
     3607.49   -1.48416   -2.65340    45.4382
     3619.25   -1.19534   -2.56014    22.4345
     3625.12   -1.05249   -2.51403    11.1546
     3631.00  -0.910792   -2.46829    11.1032
     3665.76   -9.76825E-02   -2.20588    64.3412
     3674.14    9.21767E-02   -2.14461    15.2719
     3681.00   0.245777   -2.09505    12.4158
     3706.00   0.783857   -1.92140    44.0961
     3731.00    1.32183   -1.74774    44.2942
     3737.65    1.45944   -1.70330    11.5265
     3779.50    2.29867   -1.43218    71.1428
40
     3758.57  -0.556323   -20.7302    40.1414
     3737.65  -0.804746   -20.2741    39.9798
     3731.00  -0.886730   -20.1236    13.0083
     3706.00   -1.21006   -19.5297    50.6293
     3681.00   -1.53330   -18.9356    50.3786
     3674.14   -1.62644   -18.7643    14.2765
     3665.76   -1.74192   -18.5519    17.6221
     3648.38   -1.99135   -18.0929    37.6597
     3631.00   -2.24064   -17.6337    37.5191
     3625.12   -2.32830   -17.4721    13.0403
     3619.25   -2.41676   -17.3091    13.1199
     3607.49   -2.59633   -16.9778    26.5285
     3583.98   -2.96654   -16.2941    54.2670
     3581.33   -3.00927   -16.2151    6.20660
     3556.50   -3.41939   -15.4561    59.3078
     3531.67   -3.84947   -14.6582    61.4201
     3512.64   -4.20144   -14.0036    49.5261
     3493.61   -4.55287   -13.3484    49.2988
     3486.37   -4.69346   -13.0858    19.5080
     3479.50   -4.82917   -12.8321    18.7668
     3486.37   -4.96474   -12.5783    18.7292
     3493.61   -5.10503   -12.3154    19.4732
     3512.64   -5.45484   -11.6585    49.0717
     3531.67   -5.80393   -11.0008    49.2987
     3556.50   -6.22879  -10.19727    61.0614
     3581.33   -6.63218   -9.43100    58.9690
     3583.98   -6.67416   -9.35108    6.20845
     3607.49   -7.03665   -8.65920    53.9744
     3619.25   -7.21200   -8.32344    26.4592
     3625.12   -7.29825   -8.15800    13.1027
     3631.00   -7.38366   -7.99402    13.0236
     3648.38   -7.62612   -7.52752    37.3789
     3665.76   -7.86808   -7.06050    37.5190
     3674.14   -7.97989   -6.84415    17.5912
     3681.00   -8.06998   -6.66961    14.2558
     3706.00   -8.38194   -6.06343    50.1227
     3731.00   -8.69293   -5.45637    50.3731
     3737.65   -8.77162   -5.30232    12.9911
     3758.57   -9.00964   -4.83517    39.8184
     3779.50   -9.24708   -4.36740    39.9795
40
     3758.57   -5.32268   -14.2333    40.8983
     3737.65   -5.59945   -13.7762    40.7256
     3731.00   -5.69088   -13.6250    13.2728
     3706.00   -6.05165   -13.0271    51.7373
     3681.00   -6.41177   -12.4285    51.4718
     3674.14   -6.51565   -12.2554    14.6157
     3665.76   -6.64447   -12.0405    18.0522
     3648.38   -6.92293   -11.5752    38.6450
     3631.00   -7.20100   -11.1092    38.5045
     3625.12   -7.29879   -10.9450    13.3979
     3619.25   -7.39761   -10.7789    13.5002
     3607.49   -7.59814  -10.44131    27.3069
     3583.98   -8.01163   -9.74275    55.9411
     3581.33   -8.05941   -9.66181    6.41096
     3556.50   -8.51788   -8.88280    61.3129
     3531.67   -8.99919   -8.06008    63.6932
     3512.64   -9.39417   -7.38096    51.5991
     3493.61   -9.78786   -6.70028    51.3588
     3486.37   -9.94574   -6.42620    20.4002
     3479.50  -10.09831   -6.16071    19.6589
     3486.37  -10.25062   -5.89506    19.6191
     3493.61  -10.40784   -5.62019    20.3632
     3512.64   -10.7979   -4.93521    51.1189
     3531.67   -11.1864   -4.24847    51.3588
     3556.50   -11.6562   -3.41202    63.3162
     3581.33   -12.0998   -2.61546    60.9578
     3583.98   -12.1458   -2.53244    6.40703
     3607.49   -12.5424   -1.81384    55.6468
     3619.25   -12.7337   -1.46538    27.2290
     3625.12   -12.8277   -1.29359    13.4825
     3631.00   -12.9205   -1.12355    13.3806
     3648.38   -13.1836  -0.639957    38.3586
     3665.76   -13.4458  -0.155411    38.4987
     3674.14   -13.5666    6.88553E-02    18.0200
     3681.00   -13.6639   0.249744    14.5944
     3706.00   -13.9995   0.877220    51.2068
     3731.00   -14.3335    1.50652    51.4717
     3737.65   -14.4178    1.66614    13.2552
     3758.57   -14.6721    2.14961    40.5590
     3779.50   -14.9254    2.63429    40.7312
36
     3737.65   -10.6300   -5.59107    70.4652
     3731.00  -10.49632   -5.54656    11.3332
     3706.00   -9.97373   -5.37299    43.6668
     3681.00   -9.45104   -5.19998    43.4702
     3674.14   -9.30205   -5.15076    12.1812
     3665.76   -9.11778   -5.08996    14.9919
     3631.00   -8.32982   -4.83067    63.3913
     3625.12   -8.19257   -4.78562    10.8697
     3619.25   -8.05438   -4.74030    10.9108
     3607.49   -7.77483   -4.64871    21.9728
     3583.98   -7.20283   -4.46170    44.5658
     3581.33   -7.13718   -4.44027    5.06646
     3556.50   -6.51134   -4.23628    48.0304
     3531.67   -5.86363   -4.02573    49.0103
     3512.64   -5.34422   -3.85726    38.6521
     3493.61   -4.82476   -3.68907    38.4944
     3486.37   -4.62041   -3.62299    14.9589
     3479.50   -4.42434   -3.55961    14.2947
     3486.37   -4.22817   -3.49624    14.2785
     3493.61   -4.02390   -3.43029    14.9298
     3512.64   -3.50435   -3.26271    38.3369
     3531.67   -2.98476   -3.09531    38.4945
     3556.50   -2.33673   -2.88675    48.7562
     3581.33   -1.71046   -2.68539    47.7866
     3583.98   -1.64477   -2.66428    5.06374
     3607.49   -1.07228   -2.48034    44.3564
     3619.25  -0.792451   -2.39047    21.9218
     3625.12  -0.654110   -2.34604    10.8983
     3631.00  -0.516720   -2.30192    10.8572
     3665.76   0.272207   -2.04859    62.9717
     3674.14   0.456727   -1.98934    14.9683
     3681.00   0.606016   -1.94140    12.1709
     3706.00    1.12940   -1.77330    43.2691
     3731.00    1.65285   -1.60512    43.4703
     3737.65    1.78691   -1.56203    11.3253
     3779.50    2.60500   -1.29893    69.9558
36
     3737.65   -16.3873    85.7835    73.9477
     3731.00   -16.4385    85.6345    11.9273
     3706.00   -16.6378    85.0500    46.0943
     3681.00   -16.8356    84.4642    45.8819
     3674.14   -16.8918    84.2964    12.9072
     3665.76   -16.9613    84.0887    15.8910
     3631.00   -17.2568    83.1951    67.4610
     3625.12   -17.3081    83.0388    11.5986
     3619.25   -17.3596    82.8812    11.6559
     3607.49   -17.4635    82.5616    23.4973
     3583.98   -17.6751    81.9048    47.7948
     3581.33   -17.6993    81.8292    5.44421
     3556.50   -17.9289    81.1058    51.7268
     3531.67   -18.1648    80.3519    53.0214
     3512.64   -18.3530    79.7419    42.0865
     3493.61   -18.5392    79.1306    41.9117
     3486.37   -18.6123    78.8885    16.3697
     3479.50   -18.6823    78.6557    15.6732
     3486.37   -18.7520    78.4226    15.6482
     3493.61   -18.8242    78.1799    16.3424
     3512.64   -19.0054    77.5653    41.7262
     3531.67   -19.1845    76.9493    41.9117
     3556.50   -19.4037    76.1841    52.7327
     3581.33   -19.6114    75.4461    51.4508
     3583.98   -19.6330    75.3687    5.44124
     3607.49   -19.8192    74.6952    47.5534
     3619.25   -19.9091    74.3662    23.4455
     3625.12   -19.9532    74.2036    11.6418
     3631.00   -19.9969    74.0423    11.5847
     3665.76   -20.2440    73.1166    66.9865
     3674.14   -20.3009    72.9005    15.8701
     3681.00   -20.3467    72.7256    12.8900
     3706.00   -20.5054    72.1140    45.6645
     3731.00   -20.6618    71.5011    45.8765
     3737.65   -20.7014    71.3444    11.9127
     3779.50   -20.9394    70.3891    73.3867
42
     3758.57   -6.38066    82.3230    42.6221
     3737.65   -6.33380    81.7586    42.4432
     3731.00   -6.31813    81.5715    13.8699
     3706.00   -6.25531    80.8294    54.3039
     3681.00   -6.19145    80.0874    54.0231
     3674.14   -6.17272    79.8722    15.4100
     3665.76   -6.14934    79.6048    19.0590
     3648.38   -6.09804    79.0234    40.9932
     3631.00   -6.04612    78.4422    40.8339
     3625.12   -6.02759    78.2365    14.2815
     3619.25   -6.00878    78.0285    14.3953
     3607.49   -5.97024    77.6050    29.1849
     3583.98   -5.88923    76.7267    60.0384
     3581.33   -5.87974    76.6248    6.89855
     3556.50   -5.78719    75.6411    66.2696
     3544.09   -5.73735    75.1189    34.6938
     3531.67   -5.68705    74.5969    34.5882
     3512.64   -5.60208    73.7261    56.9434
     3493.61   -5.51583    72.8556    56.6707
     3486.37   -5.48039    72.5017    22.7663
     3479.50   -5.44578    72.1580    22.0254
     3486.37   -5.41097    71.8145    21.9802
     3493.61   -5.37493    71.4607    22.7239
     3512.64   -5.28542    70.5908    56.4043
     3531.67   -5.19471    69.7211    56.6709
     3544.09   -5.13976    69.2001    34.4827
     3556.50   -5.08440    68.6791    34.5823
     3581.33   -4.97898    67.6980    65.8749
     3583.98   -4.96797    67.5963    6.89981
     3607.49   -4.87252    66.7209    59.7073
     3619.25   -4.82611    66.2991    29.0999
     3625.12   -4.80321    66.0919    14.3814
     3631.00   -4.78052    65.8871    14.2567
     3648.38   -4.71607    65.3084    40.6747
     3665.76   -4.65113    64.7299    40.8339
     3674.14   -4.62110    64.4637    19.0295
     3681.00   -4.59686    64.2495    15.3871
     3706.00   -4.51284    63.5117    53.7312
     3731.00   -4.42808    62.7740    54.0174
     3737.65   -4.40660    62.5881    13.8509
     3758.57   -4.34152    62.0273    42.2645
     3779.50   -4.27603    61.4667    42.4431
46
     3758.57    5.94557    175.488    45.1731
     3737.65    6.53683    175.626    44.9827
     3731.00    6.73368    175.672    14.7653
     3706.00    7.51976    175.857    58.1998
     3681.00    8.30586    176.042    57.8880
     3674.14    8.53568    176.096    16.6408
     3665.76    8.82186    176.164    20.6278
     3648.38    9.44882    176.312    44.7119
     3631.00   10.07572    176.461    44.5320
     3625.12   10.29924    176.515    15.6921
     3619.25   10.52587    176.569    15.8582
     3607.49    10.9886    176.680    32.2481
     3583.98    11.9557    176.912    66.8319
     3581.33    12.0687    176.940    7.73186
     3568.92    12.6175    177.073    37.3752
     3556.50    13.1664    177.206    37.2655
     3544.09    13.7581    177.351    39.7421
     3531.67    14.3497    177.496    39.6169
     3518.98    15.0255    177.663    44.6667
     3506.30    15.7011    177.831    44.5190
     3493.61    16.3767    178.001    44.3775
     3486.37    16.7989    178.107    27.4527
     3479.50    17.2128    178.212    26.8110
     3486.37    17.6267    178.317    26.7618
     3493.61    18.0487    178.425    27.3998
     3506.30    18.7237    178.599    44.2241
     3518.98    19.3985    178.773    44.3718
     3531.67    20.0732    178.950    44.5192
     3544.09    20.6636    179.106    39.4918
     3556.50    21.2540    179.263    39.6228
     3568.92    21.8012    179.409    37.1445
     3581.33    22.3485    179.557    37.2656
     3583.98    22.4610    179.587    7.72099
     3607.49    23.4245    179.851    66.4503
     3619.25    23.8853    179.979    32.1575
     3625.12    24.1109   -179.959    15.8360
     3631.00    24.3334   -179.897    15.6701
     3648.38    24.9573   -179.721    44.3524
     3665.76    25.5810   -179.544    44.5319
     3674.14    25.8656   -179.463    20.5885
     3681.00    26.0940   -179.397    16.6151
     3706.00    26.8753   -179.170    57.5705
     3731.00    27.6562   -178.940    57.8880
     3737.65    27.8516   -178.882    14.7385
     3758.57    28.4385   -178.707    44.7865
     3779.50    29.0251   -178.529    44.9767
44
     3758.57   10.22933    174.056    43.4347
     3737.65    10.7839    174.218    43.2503
     3731.00    10.9679    174.272    14.1512
     3706.00    11.6996    174.487    55.5332
     3681.00    12.4311    174.703    55.2366
     3674.14    12.6439    174.766    15.7967
     3665.76    12.9083    174.845    19.5440
     3648.38    13.4846    175.017    42.1440
     3631.00    14.0607    175.190    41.9783
     3625.12    14.2650    175.251    14.7101
     3619.25    14.4719    175.314    14.8471
     3607.49    14.8931    175.441    30.1128
     3583.98    15.7689    175.708    62.0954
     3581.33    15.8707    175.739    7.14754
     3568.92    16.3631    175.890    34.4021
     3556.50    16.8553    176.042    34.2982
     3544.09    17.3801    176.204    36.1705
     3531.67    17.9047    176.368    36.0647
     3512.64    18.7863    176.645    59.8162
     3493.61    19.6673    176.926    59.5206
     3486.37    20.0277    177.041    24.0710
     3479.50    20.3787    177.154    23.3415
     3486.37    20.7294    177.268    23.2937
     3493.61    21.0896    177.385    24.0256
     3512.64    21.9695    177.674    59.2371
     3531.67    22.8488    177.966    59.5206
     3544.09    23.3718    178.142    35.9536
     3556.50    23.8946    178.319    36.0647
     3568.92    24.3846    178.487    34.1946
     3581.33    24.8744    178.655    34.2925
     3583.98    24.9756    178.690    7.14286
     3607.49    25.8462    178.994    61.7489
     3619.25    26.2646    179.142    30.0359
     3625.12    26.4699    179.215    14.8211
     3631.00    26.6727    179.287    14.6959
     3648.38    27.2442    179.492    41.8068
     3665.76    27.8154    179.700    41.9783
     3674.14    28.0775    179.796    19.5134
     3681.00    28.2881    179.873    15.7671
     3706.00    29.0122   -179.858    54.9406
     3731.00    29.7358   -179.586    55.2365
     3737.65    29.9177   -179.517    14.1317
     3758.57    30.4654   -179.307    43.0660
     3779.50    31.0129   -179.095    43.2502
36
     3737.65   0.562194    118.956    76.3030
     3731.00   0.592204    118.800    12.3310
     3706.00   0.709993    118.186    47.7695
     3681.00   0.827701    117.572    47.5374
     3674.14   0.861447    117.396    13.4061
     3665.76   0.903237    117.177    16.5274
     3631.00    1.08283    116.239    70.3111
     3625.12    1.11423    116.075    12.1160
     3619.25    1.14591    115.909    12.1844
     3607.49    1.21007    115.573    24.5881
     3583.98    1.34182    114.883    50.1028
     3581.33    1.35700    114.803    5.71940
     3556.50    1.50198    114.042    54.4113
     3531.67    1.65290    113.248    55.9605
     3512.64    1.77511    112.604    44.6562
     3493.61    1.89709    111.959    44.4595
     3486.37    1.94546    111.704    17.4387
     3479.50    1.99198    111.457    16.7199
     3486.37    2.03848    111.211    16.6980
     3493.61    2.08673    110.955    17.4088
     3512.64    2.20805    110.311    44.2573
     3531.67    2.32911    109.666    44.4594
     3556.50    2.47795    108.871    55.6526
     3581.33    2.62019    108.109    54.1126
     3583.98    2.63502    108.029    5.71069
     3607.49    2.76361    107.338    49.8483
     3619.25    2.82603    107.001    24.5265
     3625.12    2.85679    106.835    12.1692
     3631.00    2.88726    106.671    12.1009
     3665.76    3.06087    105.730    69.8081
     3674.14    3.10112    105.511    16.4994
     3681.00    3.13360    105.334    13.3930
     3706.00    3.24652   104.7187    47.3057
     3731.00    3.35908   104.1028    47.5373
     3737.65    3.38766   103.9460    12.3099
     3779.50    3.56090   102.9926    75.7187
40
     3758.57    20.0545    139.222    40.4966
     3737.65    20.5766    139.156    40.3324
     3731.00    20.7490    139.135    13.1320
     3706.00    21.4297    139.049    51.1568
     3681.00    22.1103    138.962    50.8961
     3674.14    22.3068    138.937    14.4402
     3665.76    22.5504    138.906    17.8255
     3648.38    23.0770    138.838    38.1258
     3631.00    23.6037    138.769    37.9826
     3625.12    23.7890    138.745    13.2048
     3619.25    23.9762    138.720    13.3011
     3607.49    24.3564    138.670    26.8915
     3583.98    25.1414    138.566    55.0571
     3581.33    25.2321    138.554    6.30298
     3556.50    26.1038    138.436    60.2459
     3531.67    27.0207    138.310    62.4835
     3512.64    27.7737    138.205    50.4952
     3493.61    28.5266    138.099    50.2561
     3486.37    28.8286    138.055    19.9221
     3479.50    29.1206    138.014    19.1809
     3486.37    29.4125    137.971    19.1421
     3493.61    29.7145    137.928    19.8863
     3512.64    30.4673    137.817    50.0286
     3531.67    31.2198    137.705    50.2562
     3556.50    32.1359    137.566    62.1162
     3581.33    33.0069    137.431    59.9051
     3583.98    33.0975    137.417    6.29914
     3607.49    33.8813    137.293    54.7582
     3619.25    34.2610    137.232    26.8265
     3625.12    34.4478    137.202    13.2781
     3631.00    34.6329    137.172    13.1934
     3648.38    35.1586    137.086    37.8397
     3665.76    35.6842    136.999    37.9826
     3674.14    35.9272    136.958    17.7882
     3681.00    36.1232    136.925    14.4193
     3706.00    36.8022    136.810    50.6357
     3731.00    37.4812    136.692    50.8962
     3737.65    37.6532    136.662    13.1145
     3758.57    38.1737    136.570    40.1685
     3779.50    38.6943    136.477    40.3379
36
     3737.65   -16.2439   -70.1824    69.4134
